0,WHAT IS YOUR BIRTHDATE,*,*,<srai>how old are you</srai>,reduction.aiml
0,WHAT IS YOUR BOTMASTER,*,*,<srai>who created you</srai>,reduction.aiml
0,WHAT IS YOUR BOTMASTERS *,*,*,<srai>what is your botmasters name</srai>,reduction.aiml
0,WHAT IS YOUR CAPACITY *,*,*,<srai>how big are you</srai>,reduction.aiml
0,WHAT IS YOUR CAPACITY,*,*,<srai>how big are you</srai>,reduction.aiml
0,WHAT IS YOUR CODE,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT IS YOUR COLOR,*,*,<srai>what color are you</srai>,reduction.aiml
0,WHAT IS YOUR COMMAND *,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT IS YOUR COMPUTER *,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT IS YOUR COMPUTER,*,*,<srai>what kind of computer</srai>,reduction.aiml
0,WHAT IS YOUR CONFIGURATION,*,*,<srai>how big are you</srai>,reduction.aiml
0,WHAT IS YOUR CONTEXT,*,*,<srai>what is the subject</srai>,reduction.aiml
0,WHAT IS YOUR COUNTRY,*,*,<srai>where are you</srai>,reduction.aiml
0,WHAT IS YOUR CREATOR *,*,*,<srai>who is your botmaster</srai>,reduction.aiml
0,WHAT IS YOUR CREATOR,*,*,<srai>who is your botmaster</srai>,reduction.aiml
0,WHAT IS YOUR CREATORS *,*,*,<srai>what is your creators name</srai>,reduction.aiml
0,WHAT IS YOUR DATE *,*,*,<srai>how old are you</srai>,reduction.aiml
0,WHAT IS YOUR DATE OF *,*,*,<srai>what is your date of birth</srai>,reduction.aiml
0,WHAT IS YOUR DATE OF BIRTH,*,*,<srai>how old are you</srai>,reduction.aiml
0,WHAT IS YOUR DIRECTIVE,*,*,<srai>what is your purpose</srai>,reduction.aiml
0,WHAT IS YOUR DREAM,*,*,<srai>what is your goal</srai>,reduction.aiml
0,WHAT IS YOUR DRESS *,*,*,<srai>what is your dress like</srai>,reduction.aiml
0,WHAT IS YOUR E MAIL *,*,*,<srai>what is your e mail</srai>,reduction.aiml
0,WHAT IS YOUR ELECTRONIC *,*,*,<srai>what are you</srai>,reduction.aiml
0,WHAT IS YOUR EMAIL *,*,*,<srai>what is your e mail</srai>,reduction.aiml
0,WHAT IS YOUR EMAIL,*,*,<srai>what is your e mail</srai>,reduction.aiml
0,WHAT IS YOUR FAITH,*,*,<srai>what religion are you</srai>,reduction.aiml
0,WHAT IS YOUR FANTASY,*,*,<srai>what is your goal</srai>,reduction.aiml
0,WHAT IS YOUR FATHER S *,*,*,<srai>what is your father s name</srai>,reduction.aiml
0,WHAT IS YOUR FATHERS *,*,*,<srai>what is your fathers name</srai>,reduction.aiml
0,WHAT IS YOUR FATHERS NAME,*,*,<srai>who created you</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE * BAND,*,*,<srai>what is your favorite group</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE * FILM,*,*,<srai>what is your favorite movie</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE * GROUP,*,*,<srai>what is your favorite group</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE * MOVIE,*,*,<srai>what is your favorite movie</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE * MUSIC,*,*,<srai>what kind of music do you like</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE * SITE,*,*,<srai>what is your favorite web site</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE * SONG,*,*,<srai>what is your favorite song</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE ABBA *,*,*,<srai>what is your favorite abba song</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE ACTORS,*,*,<srai>who is your favorite actor</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE ACTRESS,*,*,<srai>who is your favorite actress</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE AI *,*,*,<srai>what is your favorite ai language</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE ANIMAL *,*,*,<srai>what is your favorite animal</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE AUTHOR,*,*,<srai>who is your favorite author</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE BAND *,*,*,<srai>what is your favorite band</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE BEATLES *,*,*,<srai>what is your favorite beatles song</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE CLIENT *,*,*,<srai>who is your favorite client</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE COLOR *,*,*,<srai>what is your favorite color dress</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE COLOR DRESS,*,*,<srai>what is your favorite color</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE COLORS,*,*,<srai>what is your favorite color</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE COMEDY *,*,*,<srai>what is your favorite comedy</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE COMPUTER *,*,*,<srai>what is your favorite computer game</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE DIRECTOR,*,*,<srai>who is your favorite director</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE DISH,*,*,<srai>what is your favorite food</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE EPISODE OF STAR *,*,*,<srai>what is your favorite episode of star trek</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE FILM *,*,*,<srai>what is your favorite movie</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE GROUP,*,*,<srai>who is your favorite band</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE JOKE,*,*,<srai>tell me a joke</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE KIND OF FOOD,*,*,<srai>what is your favorite food</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE KRAFTWERK *,*,*,<srai>what is your favorite song</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE MEAL,*,*,<srai>what is your favorite food</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE MOVIE ABOUT *,*,*,<srai>what is your favorite movie about robots</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE MOVIES,*,*,<srai>what is your favorite movie</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE MUSIC *,*,*,<srai>what is your favorite music group</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE MUSIC GROUP,*,*,<srai>what is your favorite band</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE MUSICAL *,*,*,<srai>what kind of music do you like</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE OPERATING *,*,*,<srai>what is your favorite operating system</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE PAINTER,*,*,<srai>who is your favorite painter</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE PART OF STARSHIP *,*,*,<srai>what is your favorite part of starship troopers</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE PET,*,*,<srai>what is your favorite animal</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE POEM,*,*,<srai>recite a poem</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE PROGRAM,*,*,<srai>what is your favorite show</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE PROGRAMME,*,*,<srai>what is your favorite show</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE PROGRAMMING *,*,*,<srai>what is your favorite programming language</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE QUESTION,*,*,<srai>ask me a question</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE RELIGION,*,*,<srai>what religion are you</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE ROBOT,*,*,<srai>who is your favorite robot</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE SCARY *,*,*,<srai>what is your favorite scary movie</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE SCIENCE FICTION *,*,*,<srai>what is your favorite science fiction book</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE SCIENCE FICTION AUTHOR,*,*,<srai>who is your favorite science fiction author</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE SHOW *,*,*,<srai>what is your favorite show</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE STAR TREK *,*,*,<srai>what is your favorite star trek episode</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE STOCK *,*,*,<srai>what is your favorite stock</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE STORY,*,*,<srai>tell me a story</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE T V *,*,*,<srai>what is your favorite show</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE TELEVISION *,*,*,<srai>what is your favorite show</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE THING *,*,*,<srai>what do you like to do</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE THING TO TALK *,*,*,<srai>what is your favorite subject</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE TOPIC *,*,*,<srai>what is your favorite subject</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE TOPIC,*,*,<srai>what is your favorite subject</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE TYPE OF MUSIC,*,*,<srai>what kind of music do you like</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE VERSE,*,*,<srai>what is your favorite bible verse</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE VIDEO *,*,*,<srai>what is your favorite video game</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE VIDEO,*,*,<srai>what is your favorite movie</srai>,reduction.aiml
0,WHAT IS YOUR FAVORITE WEB *,*,*,<srai>what is your favorite web site</srai>,reduction.aiml
0,WHAT IS YOUR FIRST *,*,*,<srai>what is your first memory</srai>,reduction.aiml
0,WHAT IS YOUR FONDEST *,*,*,<srai>what is your fondest memory</srai>,reduction.aiml
0,WHAT IS YOUR FOOD,*,*,<srai>what do you eat</srai>,reduction.aiml
0,WHAT IS YOUR FUNDAMENTAL *,*,*,<srai>what is your purpose</srai>,reduction.aiml
0,WHAT IS YOUR FUNDAMENTAL PURPOSE,*,*,<srai>what is your purpose</srai>,reduction.aiml
0,WHAT IS YOUR GESTATION *,*,*,<srai>what is your gestation cycle</srai>,reduction.aiml
0,WHAT IS YOUR GOAL *,*,*,<srai>what is your goal</srai>,reduction.aiml
0,WHAT IS YOUR GOSSIP *,*,*,<srai>gossip</srai>,reduction.aiml
0,WHAT IS YOUR GOSSIP,*,*,<srai>gossip</srai>,reduction.aiml
0,WHAT IS YOUR GUESS,*,*,<srai>guess</srai>,reduction.aiml
0,WHAT IS YOUR HARDWARE *,*,*,<srai>what computer do you use</srai>,reduction.aiml
0,WHAT IS YOUR HARDWARE,*,*,<srai>what computer do you use</srai>,reduction.aiml
0,WHAT IS YOUR HISTORY,*,*,<srai>tell me about yourself</srai>,reduction.aiml
0,WHAT IS YOUR HOME,*,*,<srai>where do you live</srai>,reduction.aiml
0,WHAT IS YOUR HOST *,*,*,<srai>what computer do you use</srai>,reduction.aiml
0,WHAT IS YOUR HOST,*,*,<srai>what computer do you use</srai>,reduction.aiml
0,WHAT IS YOUR I Q *,*,*,<srai>what is your iq</srai>,reduction.aiml
0,WHAT IS YOUR I Q,*,*,<srai>what is your iq</srai>,reduction.aiml
0,WHAT IS YOUR IDEA OF *,*,*,<srai>what is</srai>,reduction.aiml
0,WHAT IS YOUR IDENTITY,*,*,<srai>who are you</srai>,reduction.aiml
0,WHAT IS YOUR INTELLIGENCE *,*,*,<srai>what is your iq</srai>,reduction.aiml
0,WHAT IS YOUR INTELLIGENCE,*,*,<srai>what is your iq</srai>,reduction.aiml
0,WHAT IS YOUR INTENTION *,*,*,<srai>what is your plan</srai>,reduction.aiml
0,WHAT IS YOUR INTENTION,*,*,<srai>what is your purpose</srai>,reduction.aiml
0,WHAT IS YOUR IP *,*,*,<srai>what is your dns</srai>,reduction.aiml
0,WHAT IS YOUR IQ *,*,*,<srai>what is your iq</srai>,reduction.aiml
0,WHAT IS YOUR KNOWLEDGE *,*,*,<srai>how big are you</srai>,reduction.aiml
0,WHAT IS YOUR KNOWLEDGE,*,*,<srai>what do you know</srai>,reduction.aiml
0,WHAT IS YOUR LAST *,*,*,<srai>what is your last name</srai>,reduction.aiml
0,WHAT IS YOUR LIFE *,*,*,<srai>what is your life like</srai>,reduction.aiml
0,WHAT IS YOUR LIFE,*,*,<srai>tell me about yourself</srai>,reduction.aiml
0,WHAT IS YOUR LOCATION,*,*,<srai>where are you located</srai>,reduction.aiml
0,WHAT IS YOUR LOFTY *,*,*,<srai>what is your purpose</srai>,reduction.aiml
0,WHAT IS YOUR LOFTY GOAL,*,*,<srai>what is your purpose</srai>,reduction.aiml
0,WHAT IS YOUR LOGIC,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT IS YOUR MACHINE *,*,*,<srai>what is your ip</srai>,reduction.aiml
0,WHAT IS YOUR MEMORY *,*,*,<srai>how big are you</srai>,reduction.aiml
0,WHAT IS YOUR MEMORY,*,*,<srai>how big are you</srai>,reduction.aiml
0,WHAT IS YOUR MENTAL MODEL OF ME *,*,*,<srai>what do you know about me</srai>,reduction.aiml
0,WHAT IS YOUR MIDDLE *,*,*,<srai>what is your middle name</srai>,reduction.aiml
0,WHAT IS YOUR MOMS NAME,*,*,<srai>who is your mother</srai>,reduction.aiml
0,WHAT IS YOUR MOTHER S *,*,*,<srai>what is your mother s name</srai>,reduction.aiml
0,WHAT IS YOUR NAM,*,*,<srai>what is your name</srai>,reduction.aiml
0,WHAT IS YOUR NAME *,*,*,<srai>what is your name</srai>,reduction.aiml
0,WHAT IS YOUR NATIVE *,*,*,<srai>what is your native language</srai>,reduction.aiml
0,WHAT IS YOUR NATURE,*,*,<srai>tell me about yourself</srai>,reduction.aiml
0,WHAT IS YOUR NEXT *,*,*,<srai>what is your next question</srai>,reduction.aiml
0,WHAT IS YOUR NEXT QUESTION,*,*,<srai>ask me another question</srai>,reduction.aiml
0,WHAT IS YOUR OBJECTIVE,*,*,<srai>what is your purpose</srai>,reduction.aiml
0,WHAT IS YOUR OCCUPATION,*,*,<srai>what is your job</srai>,reduction.aiml
0,WHAT IS YOUR OPERATING *,*,*,<srai>what is your operating system</srai>,reduction.aiml
0,WHAT IS YOUR OPERATING SYSTEM,*,*,<srai>what is your os</srai>,reduction.aiml
0,WHAT IS YOUR PASSWORD,*,*,<srai>what is the password</srai>,reduction.aiml
0,WHAT IS YOUR PC,*,*,<srai>what kind of computer</srai>,reduction.aiml
0,WHAT IS YOUR PERSONAL *,*,*,<srai>ask me a personal question</srai>,reduction.aiml
0,WHAT IS YOUR PLACE *,*,*,<srai>where are you from</srai>,reduction.aiml
0,WHAT IS YOUR PLAN FOR A ROBOT *,*,*,<srai>what is your plan for a robot body</srai>,reduction.aiml
0,WHAT IS YOUR PLAN,*,*,<srai>what is your goal</srai>,reduction.aiml
0,WHAT IS YOUR POWER *,*,*,<srai>what is your power source</srai>,reduction.aiml
0,WHAT IS YOUR PRIMARY *,*,*,<srai>what is your purpose</srai>,reduction.aiml
0,WHAT IS YOUR PRIMARY FUNCTION,*,*,<srai>what is your purpose</srai>,reduction.aiml
0,WHAT IS YOUR PRIME DIRECTIVE,*,*,<srai>what is your purpose</srai>,reduction.aiml
0,WHAT IS YOUR PROCESSING *,*,*,<srai>how fast are you</srai>,reduction.aiml
0,WHAT IS YOUR PROCESSOR,*,*,<srai>what processor do you use</srai>,reduction.aiml
0,WHAT IS YOUR PROGRAM *,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT IS YOUR PROGRAM,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT IS YOUR PROGRAMMER *,*,*,<srai>who created you</srai>,reduction.aiml
0,WHAT IS YOUR PROGRAMMER S *,*,*,<srai>what is your programmer s name</srai>,reduction.aiml
0,WHAT IS YOUR PROGRAMMER S NAME,*,*,<srai>who created you</srai>,reduction.aiml
0,WHAT IS YOUR PROGRAMMER,*,*,<srai>who created you</srai>,reduction.aiml
0,WHAT IS YOUR PROGRAMMERS *,*,*,<srai>what is your programmers name</srai>,reduction.aiml
0,WHAT IS YOUR PROGRAMMING *,*,*,<srai>what is your programming</srai>,reduction.aiml
0,WHAT IS YOUR PROGRAMMING,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT IS YOUR PROTOCOL,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT IS YOUR PURPOSE *,*,*,<srai>what is your purpose</srai>,reduction.aiml
0,WHAT IS YOUR REAL NAME *,*,*,<srai>what is your real name</srai>,reduction.aiml
0,WHAT IS YOUR REASON *,*,*,<srai>what is your purpose</srai>,reduction.aiml
0,WHAT IS YOUR RELIGIOUS *,*,*,<srai>what religion are you</srai>,reduction.aiml
0,WHAT IS YOUR ROBOT *,*,*,<srai>what is your plan for a robot body</srai>,reduction.aiml
0,WHAT IS YOUR SEASON,*,*,<srai>what is your favorite season</srai>,reduction.aiml
0,WHAT IS YOUR SECOND FAVORITE *,*,*,<srai>what is your second favorite website</srai>,reduction.aiml
0,WHAT IS YOUR SECONDARY *,*,*,<srai>what is your secondary function</srai>,reduction.aiml
0,WHAT IS YOUR SECRET,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT IS YOUR SEXUAL *,*,*,<srai>what is your sexual preference</srai>,reduction.aiml
0,WHAT IS YOUR SHOE *,*,*,<srai>what is your shoe size</srai>,reduction.aiml
0,WHAT IS YOUR SIZE *,*,*,<srai>how big are you</srai>,reduction.aiml
0,WHAT IS YOUR SIZE,*,*,<srai>how big are you</srai>,reduction.aiml
0,WHAT IS YOUR SKIN COLOR,*,*,<srai>what color are you</srai>,reduction.aiml
0,WHAT IS YOUR STARSIGN,*,*,<srai>what is your sign</srai>,reduction.aiml
0,WHAT IS YOUR STORY,*,*,<srai>tell me about yourself</srai>,reduction.aiml
0,WHAT IS YOUR SURNAME,*,*,<srai>what is your full name</srai>,reduction.aiml
0,WHAT IS YOUR SYSTEM *,*,*,<srai>what is your hardware</srai>,reduction.aiml
0,WHAT IS YOUR SYSTEM,*,*,<srai>what is your hardware</srai>,reduction.aiml
0,WHAT IS YOUR TELEPHONE *,*,*,<srai>what is your telephone number</srai>,reduction.aiml
0,WHAT IS YOUR TELEPHONE NUMBER,*,*,<srai>what is your phone number</srai>,reduction.aiml
0,WHAT IS YOUR THING,*,*,<srai>tell me about yourself</srai>,reduction.aiml
0,WHAT IS YOUR TOPIC *,*,*,<srai>what can you talk about</srai>,reduction.aiml
0,WHAT IS YOUR TOTAL MEMORY,*,*,<srai>how much memory do you have</srai>,reduction.aiml
0,WHAT IS YOUR UPTIME,*,*,<srai>how old are you</srai>,reduction.aiml
0,WHAT IS YOUR USE,*,*,<srai>what can you do</srai>,reduction.aiml
0,WHAT IS YOUR UTILITY,*,*,<srai>what can you do</srai>,reduction.aiml
0,WHAT IS YOUR VOCABULARY *,*,*,<srai>how many words do you know</srai>,reduction.aiml
0,WHAT IS YOUR VOCABULARY,*,*,<srai>how many words do you know</srai>,reduction.aiml
0,WHAT IS YOUR WEATHER *,*,*,<srai>how is the weather</srai>,reduction.aiml
0,WHAT IS YOUR ZODIAC *,*,*,<srai>what is your sign</srai>,reduction.aiml
0,WHAT IS YOUR ZODIAC,*,*,<srai>what is your sign</srai>,reduction.aiml
0,WHAT IS YOUR,*,*,<srai>what is yours</srai>,reduction.aiml
0,WHAT IS YOURSELF,*,*,<srai>what are you</srai>,reduction.aiml
0,WHAT IS _ GOSSIP,*,*,Gossip is trivia people tell me about themselves. For example#Comma#Newline<srai>gossip</srai>,reduction.aiml
0,WHAT IS,*,*,<srai>what are you</srai>,reduction.aiml
0,WHAT IT IS,*,*,<srai>what is it</srai>,reduction.aiml
0,WHAT JOKES *,*,*,<srai>tell me a joke</srai>,reduction.aiml
0,WHAT KIND OF * LIKE TO DO,*,*,<srai>what do you do</srai>,reduction.aiml
0,WHAT KIND OF A CLIENT,*,*,<srai>what is a client</srai>,reduction.aiml
0,WHAT KIND OF A COMPUTER ARE *,*,*,<srai>what kind of a computer are you</srai>,reduction.aiml
0,WHAT KIND OF AI *,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT KIND OF ALGORITHMS,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT KIND OF BOOKS DO YOU *,*,*,<srai>what kind of books do you read</srai>,reduction.aiml
0,WHAT KIND OF BOOKS DO YOU READ,*,*,<srai>what kind of books do you like</srai>,reduction.aiml
0,WHAT KIND OF CLIENTS,*,*,<srai>what are clients</srai>,reduction.aiml
0,WHAT KIND OF COMPUTER ARE YOU RUNNING *,*,*,<srai>what kind of computer are you running on</srai>,reduction.aiml
0,WHAT KIND OF COMPUTER DO YOU RUN *,*,*,<srai>what kind of computer do you run on</srai>,reduction.aiml
0,WHAT KIND OF CPU *,*,*,<srai>what is your cpu</srai>,reduction.aiml
0,WHAT KIND OF CREATURE IS *,*,*,<srai>what kind of creature is chewbacca</srai>,reduction.aiml
0,WHAT KIND OF FEELINGS DO YOU *,*,*,<srai>what kind of feelings do you have</srai>,reduction.aiml
0,WHAT KIND OF FEELINGS DO YOU HAVE,*,*,<srai>do you have feelings</srai>,reduction.aiml
0,WHAT KIND OF FOOD DO YOU *,*,*,<srai>what kind of food do you like</srai>,reduction.aiml
0,WHAT KIND OF FOOD DO YOU EAT,*,*,<srai>what do you eat</srai>,reduction.aiml
0,WHAT KIND OF GOSSIP *,*,*,<srai>gossip</srai>,reduction.aiml
0,WHAT KIND OF GOSSIP,*,*,<srai>gossip</srai>,reduction.aiml
0,WHAT KIND OF INFORMATION *,*,*,<srai>what do you know</srai>,reduction.aiml
0,WHAT KIND OF MACHINE *,*,*,<srai>what processor do you use</srai>,reduction.aiml
0,WHAT KIND OF MOVIE DO YOU *,*,*,<srai>what kind of movie do you like</srai>,reduction.aiml
0,WHAT KIND OF MOVIE DO YOU LIKE,*,*,<srai>what is your favorite movie</srai>,reduction.aiml
0,WHAT KIND OF MOVIES DO YOU *,*,*,<srai>what kind of movies do you like</srai>,reduction.aiml
0,WHAT KIND OF MOVIES DO YOU LIKE,*,*,<srai>what is your favorite movie</srai>,reduction.aiml
0,WHAT KIND OF MUSIC *,*,*,<srai>what kind of music do you like</srai>,reduction.aiml
0,WHAT KIND OF MUSIC DO YOU LISTEN *,*,*,<srai>what kind of music do you listen to</srai>,reduction.aiml
0,WHAT KIND OF MUSIC,*,*,<srai>what kind of music do you like</srai>,reduction.aiml
0,WHAT KIND OF PROCESSOR DO YOU *,*,*,<srai>what kind of processor do you have</srai>,reduction.aiml
0,WHAT KIND OF PROCESSOR DO YOU HAVE,*,*,<srai>what processor do you use</srai>,reduction.aiml
0,WHAT KIND OF PROGRAM *,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT KIND OF PROGRAMMING *,*,*,<srai>how do you work</srai>,reduction.aiml
0,WHAT KIND OF ROBOT ARE *,*,*,<srai>what kind of robot are you</srai>,reduction.aiml
0,WHAT KIND OF ROBOT ARE YOU,*,*,<srai>tell me about yourself</srai>,reduction.aiml
0,WHAT KIND OF ROBOTS,*,*,<srai>what is a robot</srai>,reduction.aiml
0,WHAT KINDS OF GOSSIP *,*,*,<srai>gossip</srai>,reduction.aiml
0,WHAT KINDS OF QUESTIONS *,*,*,<srai>what do you know</srai>,reduction.aiml
0,WHAT KNOWLEDGE *,*,*,<srai>what do you know</srai>,reduction.aiml
0,WHAT LANGUAGE DO YOU *,*,*,<srai>what language do you speak</srai>,reduction.aiml
0,WHAT LANGUAGE WERE YOU PROGRAMMED *,*,*,<srai>what language were you programmed in</srai>,reduction.aiml
0,WHAT LANGUAGE WERE YOU WRITTEN *,*,*,<srai>what language were you written in</srai>,reduction.aiml
0,WHAT LANGUAGES DO YOU *,*,*,<srai>what languages do you speak</srai>,reduction.aiml
0,WHAT LANGUAGES DO YOU KNOW,*,*,<srai>what languages can you speak</srai>,reduction.aiml
0,WHAT MAKES IT YOUR *,*,*,<srai>what makes it your favorite</srai>,reduction.aiml
0,WHAT MAKES YOU A *,*,*,<srai>what makes you a she</srai>,reduction.aiml
0,WHAT MAKES YOU BELIEVE IN *,*,*,<srai>what makes you believe in god</srai>,reduction.aiml
0,WHAT MAKES YOU SAY *,*,*,<srai>what makes you say that</srai>,reduction.aiml
0,WHAT MAKES YOU THINK,*,*,<srai>how do you work</srai>,reduction.aiml
